"","run","var1.pred","var1.var","observed","residual","zscore","fold","coords.x1","coords.x2"
"2613","2_14",0.566725946980132,NA,0.55,-0.0167259469801319,NA,53,366369,6721771
"2614","2_14",0.600038276722319,NA,0.3,-0.300038276722319,NA,54,366366,6721781
"2615","2_14",0.759067586428648,NA,0.3,-0.459067586428648,NA,55,366371,6721754
"2616","2_14",0.917955634778458,NA,0.6,-0.317955634778458,NA,56,366380,6721745
"2617","2_14",1.0829961326811,NA,0.65,-0.432996132681097,NA,57,366385,6721737
"2618","2_14",1.07566393569569,NA,0.95,-0.125663935695694,NA,58,366393,6721729
"2619","2_14",0.978203484557637,NA,0.5,-0.478203484557637,NA,59,366400,6721722
"2620","2_14",0.818878465789564,NA,1.05,0.231121534210436,NA,60,366393,6721707
"2621","2_14",0.885347516705667,NA,1.3,0.414652483294333,NA,61,366389,6721728
"2622","2_14",0.794048447185957,NA,1.25,0.455951552814043,NA,62,366384,6721742
"2623","2_14",0.713153244608527,NA,1.1,0.386846755391473,NA,63,366386,6721738
"2624","2_14",0.824289385778076,NA,0.7,-0.124289385778076,NA,64,366374,6721738
"2625","2_15",1.09515092028489,NA,1.55,0.454849079715109,NA,1,366188,6721970
"2626","2_15",1.22612346647865,NA,2.55,1.32387653352135,NA,2,366193,6721967
"2627","2_15",1.69391893393641,NA,1.1,-0.593918933936408,NA,3,366196,6721945
"2628","2_15",1.47148806706249,NA,2.15,0.678511932937513,NA,4,366202,6721939
"2629","2_15",1.55726044498162,NA,2.1,0.542739555018382,NA,5,366208,6721934
"2630","2_15",1.21041397845583,NA,2.05,0.839586021544169,NA,6,366212,6721968
"2631","2_15",0.933703572472919,NA,1.9,0.966296427527081,NA,7,366228,6721912
"2632","2_15",1.06090067531344,NA,1.8,0.73909932468656,NA,8,366220,6721896
"2633","2_15",1.19386550637999,NA,1.2,0.00613449362001339,NA,9,366241,6721890
"2634","2_15",1.35497546798662,NA,0.75,-0.604975467986623,NA,10,366230,6721897
"2635","2_15",1.40020968146055,NA,1.3,-0.100209681460551,NA,11,366252,6721884
"2636","2_15",1.31727180208837,NA,2.3,0.982728197911629,NA,12,366252,6721875
"2637","2_15",1.52657755364142,NA,1.9,0.373422446358583,NA,13,366265,6721865
"2638","2_15",1.38392945371055,NA,1.75,0.36607054628945,NA,14,366271,6721859
"2639","2_15",1.33192010188968,NA,0.95,-0.381920101889677,NA,15,366281,6721865
"2640","2_15",0.971089067742179,NA,0.65,-0.321089067742178,NA,16,366282,6721849
"2641","2_15",0.718362642025782,NA,0.7,-0.0183626420257818,NA,17,366289,6721842
"2642","2_15",0.924406822583627,NA,0,-0.924406822583627,NA,18,366296,6721853
"2643","2_15",0.714608556464492,NA,0.6,-0.114608556464492,NA,19,366305,6721821
"2644","2_15",0.711596833892603,NA,0.45,-0.261596833892603,NA,20,366322,6721822
"2645","2_15",0.59618034418205,NA,0.75,0.15381965581795,NA,21,366314,6721806
"2646","2_15",0.541614666816477,NA,0.75,0.208385333183523,NA,22,366335,6721824
"2647","2_15",1.40076811466164,NA,1.9,0.499231885338365,NA,23,366270,6721874
"2648","2_15",1.30185128200225,NA,1.2,-0.101851282002251,NA,24,366265,6721886
"2649","2_15",1.27787357349503,NA,1.25,-0.0278735734950264,NA,25,366259,6721887
"2650","2_15",1.12173986406915,NA,0.85,-0.271739864069152,NA,26,366253,6721897
"2651","2_15",1.03603821787037,NA,0.7,-0.336038217870374,NA,27,366247,6721907
"2652","2_15",0.795887254659657,NA,1.35,0.554112745340343,NA,28,366240,6721917
"2653","2_15",1.04614601523504,NA,0.65,-0.396146015235041,NA,29,366240,6721925
"2654","2_15",1.25645123417315,NA,0.55,-0.706451234173148,NA,30,366234,6721918
"2655","2_15",1.33466801589405,NA,0.65,-0.684668015894047,NA,31,366223,6721932
"2656","2_15",1.51425934252321,NA,0.9,-0.614259342523209,NA,32,366208,6721952
"2657","2_15",1.74811687561618,NA,0.85,-0.898116875616184,NA,33,366202,6721964
"2658","2_15",1.63999539503061,NA,0.65,-0.989995395030613,NA,34,366187,6721973
"2659","2_15",1.16462687256714,NA,1.4,0.235373127432861,NA,35,366272,6721892
"2660","2_15",1.09119766583739,NA,0.95,-0.141197665837385,NA,36,366266,6721898
"2661","2_15",1.23630936880685,NA,0.75,-0.48630936880685,NA,37,366268,6721907
"2662","2_15",1.1662342581466,NA,1.3,0.133765741853404,NA,38,366278,6721891
"2663","2_15",1.05799973706156,NA,0.8,-0.257999737061558,NA,39,366273,6721903
"2664","2_15",0.828957427915928,NA,1.55,0.721042572084072,NA,40,366268,6721911
"2665","2_15",1.08289481573908,NA,0.7,-0.38289481573908,NA,41,366261,6721918
"2666","2_15",0.976148840200735,NA,1.35,0.373851159799265,NA,42,366284,6721915
"2667","2_15",0.841319475013458,NA,0.95,0.108680524986542,NA,43,366300,6721902
"2668","2_15",1.07714298679831,NA,0.6,-0.47714298679831,NA,44,366288,6721899
"2669","2_15",0.995278464169368,NA,0.55,-0.445278464169368,NA,45,366303,6721892
"2670","2_15",0.595144940097402,NA,0.45,-0.145144940097402,NA,46,366381,6721788
"2671","2_15",0.683168572754321,NA,0.5,-0.183168572754321,NA,47,366383,6721775
"2672","2_15",0.620467826703288,NA,0.9,0.279532173296712,NA,48,366394,6721772
"2673","2_15",0.739467344121874,NA,0.55,-0.189467344121873,NA,49,366392,6721761
"2674","2_15",0.773567220762035,NA,0.6,-0.173567220762035,NA,50,366392,6721752
"2675","2_15",0.751098531585208,NA,0.75,-0.00109853158520767,NA,51,366383,6721751
"2676","2_15",0.626526671997036,NA,0.95,0.323473328002964,NA,52,366381,6721763
"2677","2_15",0.57594167250054,NA,0.55,-0.0259416725005396,NA,53,366369,6721771
"2678","2_15",0.60212251217575,NA,0.3,-0.30212251217575,NA,54,366366,6721781
"2679","2_15",0.763057196361712,NA,0.3,-0.463057196361712,NA,55,366371,6721754
"2680","2_15",0.914312339186778,NA,0.6,-0.314312339186778,NA,56,366380,6721745
"2681","2_15",1.08236119210296,NA,0.65,-0.432361192102957,NA,57,366385,6721737
"2682","2_15",1.07312833199482,NA,0.95,-0.12312833199482,NA,58,366393,6721729
"2683","2_15",0.973472582429978,NA,0.5,-0.473472582429978,NA,59,366400,6721722
"2684","2_15",0.814917053569576,NA,1.05,0.235082946430424,NA,60,366393,6721707
"2685","2_15",0.883701661716735,NA,1.3,0.416298338283265,NA,61,366389,6721728
"2686","2_15",0.792516100752586,NA,1.25,0.457483899247414,NA,62,366384,6721742
"2687","2_15",0.712897840035527,NA,1.1,0.387102159964473,NA,63,366386,6721738
"2688","2_15",0.820340474136264,NA,0.7,-0.120340474136264,NA,64,366374,6721738
"2689","2_20",1.09465385415994,NA,1.55,0.45534614584006,NA,1,366188,6721970
"2690","2_20",1.22359693174727,NA,2.55,1.32640306825273,NA,2,366193,6721967
"2691","2_20",1.67379786234756,NA,1.1,-0.573797862347561,NA,3,366196,6721945
"2692","2_20",1.45781340154497,NA,2.15,0.692186598455026,NA,4,366202,6721939
"2693","2_20",1.53129059903876,NA,2.1,0.568709400961242,NA,5,366208,6721934
"2694","2_20",1.20875586363888,NA,2.05,0.841244136361118,NA,6,366212,6721968
"2695","2_20",0.949335209165936,NA,1.9,0.950664790834063,NA,7,366228,6721912
"2696","2_20",1.08012157870274,NA,1.8,0.719878421297263,NA,8,366220,6721896
"2697","2_20",1.18689995962843,NA,1.2,0.0131000403715669,NA,9,366241,6721890
"2698","2_20",1.35142493852861,NA,0.75,-0.601424938528611,NA,10,366230,6721897
"2699","2_20",1.39609821928778,NA,1.3,-0.0960982192877808,NA,11,366252,6721884
"2700","2_20",1.30030107126297,NA,2.3,0.999698928737034,NA,12,366252,6721875
"2701","2_20",1.48835015725218,NA,1.9,0.411649842747822,NA,13,366265,6721865
"2702","2_20",1.34585640952241,NA,1.75,0.404143590477588,NA,14,366271,6721859
"2703","2_20",1.29923920516226,NA,0.95,-0.34923920516226,NA,15,366281,6721865
"2704","2_20",0.962192066601868,NA,0.65,-0.312192066601868,NA,16,366282,6721849
"2705","2_20",0.734954980948543,NA,0.7,-0.0349549809485429,NA,17,366289,6721842
"2706","2_20",0.957052159852705,NA,0,-0.957052159852705,NA,18,366296,6721853
"2707","2_20",0.728067321075177,NA,0.6,-0.128067321075177,NA,19,366305,6721821
"2708","2_20",0.7165123268469,NA,0.45,-0.2665123268469,NA,20,366322,6721822
"2709","2_20",0.618220622896017,NA,0.75,0.131779377103983,NA,21,366314,6721806
"2710","2_20",0.576919929930572,NA,0.75,0.173080070069428,NA,22,366335,6721824
"2711","2_20",1.3528197376213,NA,1.9,0.547180262378701,NA,23,366270,6721874
"2712","2_20",1.28884276225045,NA,1.2,-0.0888427622504497,NA,24,366265,6721886
"2713","2_20",1.25486077999503,NA,1.25,-0.00486077999502821,NA,25,366259,6721887
"2714","2_20",1.14289262417492,NA,0.85,-0.292892624174916,NA,26,366253,6721897
"2715","2_20",1.08491691290934,NA,0.7,-0.384916912909337,NA,27,366247,6721907
"2716","2_20",0.828388487711813,NA,1.35,0.521611512288187,NA,28,366240,6721917
"2717","2_20",1.06636383225052,NA,0.65,-0.41636383225052,NA,29,366240,6721925
"2718","2_20",1.25022734901425,NA,0.55,-0.700227349014249,NA,30,366234,6721918
"2719","2_20",1.34566028718615,NA,0.65,-0.695660287186146,NA,31,366223,6721932
"2720","2_20",1.49507004976561,NA,0.9,-0.595070049765608,NA,32,366208,6721952
"2721","2_20",1.73308064426986,NA,0.85,-0.883080644269857,NA,33,366202,6721964
"2722","2_20",1.63709295247091,NA,0.65,-0.987092952470915,NA,34,366187,6721973
"2723","2_20",1.1471823177743,NA,1.4,0.252817682225702,NA,35,366272,6721892
"2724","2_20",1.11714971738051,NA,0.95,-0.167149717380507,NA,36,366266,6721898
"2725","2_20",1.23704509373065,NA,0.75,-0.487045093730653,NA,37,366268,6721907
"2726","2_20",1.19042623599889,NA,1.3,0.109573764001112,NA,38,366278,6721891
"2727","2_20",1.07369404653657,NA,0.8,-0.27369404653657,NA,39,366273,6721903
"2728","2_20",0.845713717335918,NA,1.55,0.704286282664082,NA,40,366268,6721911
"2729","2_20",1.09455181281723,NA,0.7,-0.394551812817229,NA,41,366261,6721918
"2730","2_20",0.979999570666819,NA,1.35,0.370000429333181,NA,42,366284,6721915
"2731","2_20",0.858612520147029,NA,0.95,0.0913874798529706,NA,43,366300,6721902
"2732","2_20",1.11083165314758,NA,0.6,-0.51083165314758,NA,44,366288,6721899
"2733","2_20",1.00317407070975,NA,0.55,-0.453174070709748,NA,45,366303,6721892
"2734","2_20",0.607051371796207,NA,0.45,-0.157051371796207,NA,46,366381,6721788
"2735","2_20",0.690650242022243,NA,0.5,-0.190650242022243,NA,47,366383,6721775
"2736","2_20",0.632484890655252,NA,0.9,0.267515109344748,NA,48,366394,6721772
"2737","2_20",0.747875710088413,NA,0.55,-0.197875710088413,NA,49,366392,6721761
"2738","2_20",0.767173133939358,NA,0.6,-0.167173133939358,NA,50,366392,6721752
"2739","2_20",0.746179820576335,NA,0.75,0.0038201794236653,NA,51,366383,6721751
"2740","2_20",0.632913471582653,NA,0.95,0.317086528417347,NA,52,366381,6721763
"2741","2_20",0.584733496698495,NA,0.55,-0.0347334966984947,NA,53,366369,6721771
"2742","2_20",0.612895376014224,NA,0.3,-0.312895376014224,NA,54,366366,6721781
"2743","2_20",0.756682579801175,NA,0.3,-0.456682579801175,NA,55,366371,6721754
"2744","2_20",0.909383967518299,NA,0.6,-0.309383967518299,NA,56,366380,6721745
"2745","2_20",1.08059784263731,NA,0.65,-0.430597842637307,NA,57,366385,6721737
"2746","2_20",1.06662990099964,NA,0.95,-0.11662990099964,NA,58,366393,6721729
"2747","2_20",0.961143317686955,NA,0.5,-0.461143317686955,NA,59,366400,6721722
"2748","2_20",0.800947818146367,NA,1.05,0.249052181853633,NA,60,366393,6721707
"2749","2_20",0.879302049280218,NA,1.3,0.420697950719782,NA,61,366389,6721728
"2750","2_20",0.791166126677987,NA,1.25,0.458833873322013,NA,62,366384,6721742
"2751","2_20",0.712241890530452,NA,1.1,0.387758109469548,NA,63,366386,6721738
"2752","2_20",0.813793181181337,NA,0.7,-0.113793181181337,NA,64,366374,6721738
"2753","2_25",1.0943702038411,NA,1.55,0.455629796158898,NA,1,366188,6721970
"2754","2_25",1.2219513320438,NA,2.55,1.3280486679562,NA,2,366193,6721967
"2755","2_25",1.66097606564648,NA,1.1,-0.560976065646477,NA,3,366196,6721945
"2756","2_25",1.44977484255332,NA,2.15,0.700225157446681,NA,4,366202,6721939
"2757","2_25",1.51706788817738,NA,2.1,0.582932111822624,NA,5,366208,6721934
"2758","2_25",1.20648780285589,NA,2.05,0.843512197144114,NA,6,366212,6721968
"2759","2_25",0.958572165738991,NA,1.9,0.941427834261009,NA,7,366228,6721912
"2760","2_25",1.09404914503114,NA,1.8,0.70595085496886,NA,8,366220,6721896
"2761","2_25",1.1817392510244,NA,1.2,0.0182607489755975,NA,9,366241,6721890
"2762","2_25",1.37360160359743,NA,0.75,-0.623601603597433,NA,10,366230,6721897
"2763","2_25",1.3800928004423,NA,1.3,-0.0800928004423034,NA,11,366252,6721884
"2764","2_25",1.28233178023332,NA,2.3,1.01766821976668,NA,12,366252,6721875
"2765","2_25",1.46270898637186,NA,1.9,0.43729101362814,NA,13,366265,6721865
"2766","2_25",1.3353000956151,NA,1.75,0.414699904384896,NA,14,366271,6721859
"2767","2_25",1.28524747979043,NA,0.95,-0.335247479790427,NA,15,366281,6721865
"2768","2_25",0.963902119842866,NA,0.65,-0.313902119842866,NA,16,366282,6721849
"2769","2_25",0.745571769012328,NA,0.7,-0.0455717690123281,NA,17,366289,6721842
"2770","2_25",0.961293295459319,NA,0,-0.961293295459319,NA,18,366296,6721853
"2771","2_25",0.731844378162535,NA,0.6,-0.131844378162535,NA,19,366305,6721821
"2772","2_25",0.742499915767236,NA,0.45,-0.292499915767235,NA,20,366322,6721822
"2773","2_25",0.646637891789954,NA,0.75,0.103362108210046,NA,21,366314,6721806
"2774","2_25",0.586725878995962,NA,0.75,0.163274121004038,NA,22,366335,6721824
"2775","2_25",1.32944729813476,NA,1.9,0.570552701865239,NA,23,366270,6721874
"2776","2_25",1.27302157901181,NA,1.2,-0.0730215790118085,NA,24,366265,6721886
"2777","2_25",1.25522709382535,NA,1.25,-0.00522709382535291,NA,25,366259,6721887
"2778","2_25",1.15231429303115,NA,0.85,-0.302314293031147,NA,26,366253,6721897
"2779","2_25",1.10878377689133,NA,0.7,-0.408783776891327,NA,27,366247,6721907
"2780","2_25",0.843079539323513,NA,1.35,0.506920460676487,NA,28,366240,6721917
"2781","2_25",1.08001082424115,NA,0.65,-0.430010824241148,NA,29,366240,6721925
"2782","2_25",1.25737971471557,NA,0.55,-0.707379714715566,NA,30,366234,6721918
"2783","2_25",1.32528985727805,NA,0.65,-0.67528985727805,NA,31,366223,6721932
"2784","2_25",1.48335655327638,NA,0.9,-0.583356553276376,NA,32,366208,6721952
"2785","2_25",1.72303873866674,NA,0.85,-0.873038738666744,NA,33,366202,6721964
"2786","2_25",1.6349587700455,NA,0.65,-0.9849587700455,NA,34,366187,6721973
"2787","2_25",1.14363273413425,NA,1.4,0.256367265865746,NA,35,366272,6721892
"2788","2_25",1.10780530817959,NA,0.95,-0.157805308179586,NA,36,366266,6721898
"2789","2_25",1.23590879118146,NA,0.75,-0.485908791181461,NA,37,366268,6721907
"2790","2_25",1.17629989543641,NA,1.3,0.123700104563594,NA,38,366278,6721891
"2791","2_25",1.0686175902908,NA,0.8,-0.268617590290797,NA,39,366273,6721903
"2792","2_25",0.853842605853275,NA,1.55,0.696157394146725,NA,40,366268,6721911
"2793","2_25",1.11763381474126,NA,0.7,-0.417633814741262,NA,41,366261,6721918
"2794","2_25",1.01236131786163,NA,1.35,0.337638682138373,NA,42,366284,6721915
"2795","2_25",0.877199966696699,NA,0.95,0.0728000333033008,NA,43,366300,6721902
"2796","2_25",1.09470587315748,NA,0.6,-0.49470587315748,NA,44,366288,6721899
"2797","2_25",1.01698104861807,NA,0.55,-0.466981048618074,NA,45,366303,6721892
"2798","2_25",0.608053932388036,NA,0.45,-0.158053932388036,NA,46,366381,6721788
"2799","2_25",0.68823812449807,NA,0.5,-0.18823812449807,NA,47,366383,6721775
"2800","2_25",0.630836966503367,NA,0.9,0.269163033496633,NA,48,366394,6721772
"2801","2_25",0.746132310345139,NA,0.55,-0.196132310345139,NA,49,366392,6721761
"2802","2_25",0.765705657376724,NA,0.6,-0.165705657376724,NA,50,366392,6721752
"2803","2_25",0.74513774061129,NA,0.75,0.00486225938870966,NA,51,366383,6721751
"2804","2_25",0.631747540401342,NA,0.95,0.318252459598658,NA,52,366381,6721763
"2805","2_25",0.583146832361655,NA,0.55,-0.0331468323616545,NA,53,366369,6721771
"2806","2_25",0.613599226528816,NA,0.3,-0.313599226528816,NA,54,366366,6721781
"2807","2_25",0.754039093377518,NA,0.3,-0.454039093377518,NA,55,366371,6721754
"2808","2_25",0.908195188323364,NA,0.6,-0.308195188323364,NA,56,366380,6721745
"2809","2_25",1.08029609070971,NA,0.65,-0.430296090709707,NA,57,366385,6721737
"2810","2_25",1.06520491177949,NA,0.95,-0.115204911779489,NA,58,366393,6721729
"2811","2_25",0.958015551732972,NA,0.5,-0.458015551732972,NA,59,366400,6721722
"2812","2_25",0.79684329544272,NA,1.05,0.25315670455728,NA,60,366393,6721707
"2813","2_25",0.878329713252869,NA,1.3,0.421670286747131,NA,61,366389,6721728
"2814","2_25",0.790609426541168,NA,1.25,0.459390573458832,NA,62,366384,6721742
"2815","2_25",0.712129081739686,NA,1.1,0.387870918260314,NA,63,366386,6721738
"2816","2_25",0.811888160004035,NA,0.7,-0.111888160004035,NA,64,366374,6721738
"2817","2_30",1.09548171959387,NA,1.55,0.454518280406132,NA,1,366188,6721970
"2818","2_30",1.22376743581295,NA,2.55,1.32623256418705,NA,2,366193,6721967
"2819","2_30",1.65880828253661,NA,1.1,-0.558808282536611,NA,3,366196,6721945
"2820","2_30",1.45085743888015,NA,2.15,0.699142561119848,NA,4,366202,6721939
"2821","2_30",1.51726965606906,NA,2.1,0.582730343930937,NA,5,366208,6721934
"2822","2_30",1.21191703760561,NA,2.05,0.838082962394392,NA,6,366212,6721968
"2823","2_30",0.973876635855625,NA,1.9,0.926123364144375,NA,7,366228,6721912
"2824","2_30",1.09889355981936,NA,1.8,0.701106440180641,NA,8,366220,6721896
"2825","2_30",1.18142699610629,NA,1.2,0.0185730038937073,NA,9,366241,6721890
"2826","2_30",1.36038477355927,NA,0.75,-0.610384773559274,NA,10,366230,6721897
"2827","2_30",1.35970077380696,NA,1.3,-0.059700773806959,NA,11,366252,6721884
"2828","2_30",1.26595531844274,NA,2.3,1.03404468155726,NA,12,366252,6721875
"2829","2_30",1.4572297547199,NA,1.9,0.4427702452801,NA,13,366265,6721865
"2830","2_30",1.33193938285032,NA,1.75,0.41806061714968,NA,14,366271,6721859
"2831","2_30",1.27011133344493,NA,0.95,-0.320111333444933,NA,15,366281,6721865
"2832","2_30",0.966029411694709,NA,0.65,-0.316029411694709,NA,16,366282,6721849
"2833","2_30",0.75360989372462,NA,0.7,-0.0536098937246203,NA,17,366289,6721842
"2834","2_30",0.960415689069631,NA,0,-0.960415689069631,NA,18,366296,6721853
"2835","2_30",0.734739627664838,NA,0.6,-0.134739627664838,NA,19,366305,6721821
"2836","2_30",0.746502671522439,NA,0.45,-0.296502671522439,NA,20,366322,6721822
"2837","2_30",0.660218533788154,NA,0.75,0.0897814662118458,NA,21,366314,6721806
"2838","2_30",0.6191976982996,NA,0.75,0.1308023017004,NA,22,366335,6721824
"2839","2_30",1.32777457538258,NA,1.9,0.572225424617424,NA,23,366270,6721874
"2840","2_30",1.26678461225456,NA,1.2,-0.066784612254561,NA,24,366265,6721886
"2841","2_30",1.23977800464204,NA,1.25,0.0102219953579554,NA,25,366259,6721887
"2842","2_30",1.14556428304762,NA,0.85,-0.295564283047616,NA,26,366253,6721897
"2843","2_30",1.11409355391935,NA,0.7,-0.414093553919346,NA,27,366247,6721907
"2844","2_30",0.857893665666042,NA,1.35,0.492106334333958,NA,28,366240,6721917
"2845","2_30",1.0956923122813,NA,0.65,-0.4456923122813,NA,29,366240,6721925
"2846","2_30",1.26131164755897,NA,0.55,-0.711311647558975,NA,30,366234,6721918
"2847","2_30",1.33298730276541,NA,0.65,-0.682987302765412,NA,31,366223,6721932
"2848","2_30",1.48382260750779,NA,0.9,-0.583822607507791,NA,32,366208,6721952
"2849","2_30",1.72023623756262,NA,0.85,-0.870236237562617,NA,33,366202,6721964
"2850","2_30",1.63459490239772,NA,0.65,-0.984594902397724,NA,34,366187,6721973
"2851","2_30",1.14255863320986,NA,1.4,0.257441366790141,NA,35,366272,6721892
"2852","2_30",1.1089427021629,NA,0.95,-0.1589427021629,NA,36,366266,6721898
"2853","2_30",1.23400286076219,NA,0.75,-0.484002860762195,NA,37,366268,6721907
"2854","2_30",1.1737991393005,NA,1.3,0.126200860699495,NA,38,366278,6721891
"2855","2_30",1.06896305998416,NA,0.8,-0.268963059984161,NA,39,366273,6721903
"2856","2_30",0.861167525906363,NA,1.55,0.688832474093637,NA,40,366268,6721911
"2857","2_30",1.13867715315407,NA,0.7,-0.438677153154071,NA,41,366261,6721918
"2858","2_30",1.01153580366106,NA,1.35,0.338464196338938,NA,42,366284,6721915
"2859","2_30",0.882866016901299,NA,0.95,0.0671339830987009,NA,43,366300,6721902
"2860","2_30",1.09417909805845,NA,0.6,-0.494179098058447,NA,44,366288,6721899
"2861","2_30",1.00271591922038,NA,0.55,-0.452715919220376,NA,45,366303,6721892
"2862","2_30",0.615210346181296,NA,0.45,-0.165210346181296,NA,46,366381,6721788
"2863","2_30",0.692157855326173,NA,0.5,-0.192157855326173,NA,47,366383,6721775
"2864","2_30",0.634155906534737,NA,0.9,0.265844093465263,NA,48,366394,6721772
"2865","2_30",0.748387029806369,NA,0.55,-0.198387029806369,NA,49,366392,6721761
"2866","2_30",0.767480619370957,NA,0.6,-0.167480619370957,NA,50,366392,6721752
"2867","2_30",0.746512271530769,NA,0.75,0.0034877284692314,NA,51,366383,6721751
"2868","2_30",0.634740049675531,NA,0.95,0.315259950324469,NA,52,366381,6721763
"2869","2_30",0.588963628941157,NA,0.55,-0.0389636289411572,NA,53,366369,6721771
