"x","y","var1.pred","var1.var"
-25007.2,6859457,87.4544977688313,NA
-25006.2,6859457,87.4551014675726,NA
-25005.2,6859457,87.4562439296051,NA
-25004.2,6859457,87.4579033734581,NA
-25003.2,6859457,87.4600582267383,NA
-25002.2,6859457,87.4626871719086,NA
-25001.2,6859457,87.4657691879851,NA
-25000.2,6859457,87.4692835882289,NA
-24999.2,6859457,87.4732100539332,NA
-24998.2,6859457,87.4775286644281,NA
-24997.2,6859457,87.4822199234431,NA
-24996.2,6859457,87.4872647819799,NA
-24995.2,6859457,87.492644657862,NA
-24994.2,6859457,87.4983414521328,NA
-25361.2,6859458,95.8348111619407,NA
-25360.2,6859458,95.7512193284596,NA
-25359.2,6859458,95.6630786426574,NA
-25358.2,6859458,95.5701817367978,NA
-25357.2,6859458,95.4723095431663,NA
-25356.2,6859458,95.3692303871012,NA
-25355.2,6859458,95.260698989113,NA
-25354.2,6859458,95.146455365602,NA
-25353.2,6859458,95.0262236163986,NA
-25352.2,6859458,94.8997105859159,NA
-25351.2,6859458,94.7666043830976,NA
-25350.2,6859458,94.6265727435434,NA
-25349.2,6859458,94.4792612151992,NA
-25348.2,6859458,94.324291146775,NA
-25347.2,6859458,94.1612574555956,NA
-25346.2,6859458,93.9897261488862,NA
-25345.2,6859458,93.8092315695375,NA
-25344.2,6859458,93.6192733341869,NA
-25343.2,6859458,93.4193129280104,NA
-25342.2,6859458,93.208769916979,NA
-25341.2,6859458,92.9870177345593,NA
-25340.2,6859458,92.7533789960247,NA
-25339.2,6859458,92.5071202898666,NA
-25338.2,6859458,92.2474463924708,NA
-25337.2,6859458,91.9734938496235,NA
-25336.2,6859458,91.6843238670087,NA
-25335.2,6859458,91.3789144523712,NA
-25334.2,6859458,91.0561517554329,NA
-25333.2,6859458,90.7148205593364,NA
-25332.2,6859458,90.3535938912493,NA
-25331.2,6859458,89.9710217424212,NA
-25330.2,6859458,89.5655189230143,NA
-25329.2,6859458,89.135352129332,NA
-25328.2,6859458,88.6786263772626,NA
-25327.2,6859458,88.1932710648202,NA
-25326.2,6859458,87.6770260806079,NA
-25325.2,6859458,87.1274285899327,NA
-25324.2,6859458,86.5418014273733,NA
-25323.2,6859458,85.9172444316512,NA
-25322.2,6859458,85.2506306114945,NA
-25321.2,6859458,84.5386097751475,NA
-25320.2,6859458,83.777623246917,NA
-25319.2,6859458,82.9639345972703,NA
-25318.2,6859458,82.0936830005145,NA
-25317.2,6859458,81.1629679754049,NA
-25316.2,6859458,80.1679769065191,NA
-25315.2,6859458,79.1051698768096,NA
-25314.2,6859458,77.9715398304846,NA
-25313.2,6859458,76.7649695677411,NA
-25312.2,6859458,75.4847097944573,NA
-25311.2,6859458,74.1320030325576,NA
-25310.2,6859458,72.7108743473975,NA
-25309.2,6859458,71.229098071755,NA
-25308.2,6859458,69.6993251924615,NA
-25307.2,6859458,68.1403131163272,NA
-25306.2,6859458,66.5781331266022,NA
-25305.2,6859458,65.0471401409159,NA
-25304.2,6859458,63.5903837143839,NA
-25303.2,6859458,62.2590458044976,NA
-25302.2,6859458,61.1104603707028,NA
-25301.2,6859458,60.2043721626484,NA
-25300.2,6859458,59.5973905404088,NA
-25299.2,6859458,59.3360962713619,NA
-25298.2,6859458,59.4498599791627,NA
-25297.2,6859458,59.9448976624538,NA
-25296.2,6859458,60.801139529652,NA
-25295.2,6859458,61.9729607287145,NA
-25294.2,6859458,63.3938296460672,NA
-25293.2,6859458,64.9838586268296,NA
-25292.2,6859458,66.6585497482184,NA
-25291.2,6859458,68.3369697074226,NA
-25290.2,6859458,69.9480886648234,NA
-25289.2,6859458,71.434769856515,NA
-25288.2,6859458,72.7555688274826,NA
-25287.2,6859458,73.8848984765585,NA
-25286.2,6859458,74.812211412148,NA
-25285.2,6859458,75.5407239524066,NA
-25284.2,6859458,76.085966678071,NA
-25283.2,6859458,76.4741910393927,NA
-25282.2,6859458,76.7404637640064,NA
-25281.2,6859458,76.9261985105507,NA
-25280.2,6859458,77.0759482729152,NA
-25279.2,6859458,77.2335159996139,NA
-25278.2,6859458,77.4377713614049,NA
-25277.2,6859458,77.7188519422299,NA
-25276.2,6859458,78.095516215474,NA
-25275.2,6859458,78.5742130376409,NA
-25274.2,6859458,79.1499946037412,NA
-25273.2,6859458,79.8089144420531,NA
-25272.2,6859458,80.5312267759272,NA
-25271.2,6859458,81.2946447284485,NA
-25270.2,6859458,82.0770865809394,NA
-25269.2,6859458,82.8586174267675,NA
-25268.2,6859458,83.6225527531373,NA
-25267.2,6859458,84.3558601845675,NA
-25266.2,6859458,85.0490657970394,NA
-25265.2,6859458,85.6958682504127,NA
-25264.2,6859458,86.2926226296031,NA
-25263.2,6859458,86.8378041819954,NA
-25262.2,6859458,87.3315160627085,NA
-25261.2,6859458,87.7750708852526,NA
-25260.2,6859458,88.1706535473699,NA
-25259.2,6859458,88.5210600951188,NA
-25258.2,6859458,88.8295013822341,NA
-25257.2,6859458,89.0994584510344,NA
-25256.2,6859458,89.3345770577758,NA
-25255.2,6859458,89.5385903800649,NA
-25254.2,6859458,89.715260956107,NA
-25253.2,6859458,89.8683349256717,NA
-25252.2,6859458,90.0015034856326,NA
-25251.2,6859458,90.1183680690096,NA
-25250.2,6859458,90.2224070939115,NA
-25249.2,6859458,90.3169432202323,NA
-25248.2,6859458,90.4051109162676,NA
-25247.2,6859458,90.489824791717,NA
-25246.2,6859458,90.5737496113527,NA
-25245.2,6859458,90.6592731762033,NA
-25244.2,6859458,90.748483358292,NA
-25243.2,6859458,90.8431505162408,NA
-25242.2,6859458,90.9447163237392,NA
-25241.2,6859458,91.054289739132,NA
-25240.2,6859458,91.1726504665627,NA
-25239.2,6859458,91.3002598457211,NA
-25238.2,6859458,91.4372786977665,NA
-25237.2,6859458,91.5835912862063,NA
-25236.2,6859458,91.7388342539369,NA
-25235.2,6859458,91.9024291928002,NA
-25234.2,6859458,92.0736174007403,NA
-25233.2,6859458,92.251495383976,NA
-25232.2,6859458,92.4350497578084,NA
-25231.2,6859458,92.623190372447,NA
-25230.2,6859458,92.81478071741,NA
-25229.2,6859458,93.0086649156136,NA
-25228.2,6859458,93.2036908829761,NA
-25227.2,6859458,93.39872948094,NA
-25226.2,6859458,93.5926897118513,NA
-25225.2,6859458,93.784530189774,NA
-25224.2,6859458,93.9732672563437,NA
-25223.2,6859458,94.1579802015215,NA
-25222.2,6859458,94.3378140952945,NA
-25221.2,6859458,94.5119807439099,NA
-25220.2,6859458,94.6797582603269,NA
-25219.2,6859458,94.8404896912317,NA
-25218.2,6859458,94.9935810801614,NA
-25217.2,6859458,95.1384992753818,NA
-25216.2,6859458,95.2747697184882,NA
-25215.2,6859458,95.4019743802664,NA
-25214.2,6859458,95.5197499478144,NA
-25213.2,6859458,95.6277863136307,NA
-25212.2,6859458,95.7258253744691,NA
-25211.2,6859458,95.813660115389,NA
-25210.2,6859458,95.8911339320087,NA
-25209.2,6859458,95.9581401303336,NA
-25208.2,6859458,96.014621537229,NA
-25207.2,6859458,96.0605701540296,NA
-25206.2,6859458,96.0960267893311,NA
-25205.2,6859458,96.1210806132416,NA
-25204.2,6859458,96.1358685830109,NA
-25203.2,6859458,96.1405746979925,NA
-25202.2,6859458,96.1354290495797,NA
-25201.2,6859458,96.1207066385842,NA
-25200.2,6859458,96.0967259382501,NA
-25199.2,6859458,96.0638471856438,NA
-25198.2,6859458,96.0224703876607,NA
-25197.2,6859458,95.9730330305744,NA
-25196.2,6859458,95.9160074842761,NA
-25195.2,6859458,95.851898094483,NA
-25194.2,6859458,95.7812379586636,NA
-25193.2,6859458,95.7045853846206,NA
-25192.2,6859458,95.6225200349312,NA
-25191.2,6859458,95.5356387660475,NA
-25190.2,6859458,95.4445511779491,NA
-25189.2,6859458,95.3498748988608,NA
-25188.2,6859458,95.252230639551,NA
-25187.2,6859458,95.1522370628499,NA
-25186.2,6859458,95.0505055258007,NA
-25185.2,6859458,94.9476347636887,NA
-25184.2,6859458,94.8442055963686,NA
-25183.2,6859458,94.7407757470085,NA
-25182.2,6859458,94.6378748707736,NA
-25181.2,6859458,94.5359998952844,NA
-25180.2,6859458,94.4356107752303,NA
-25179.2,6859458,94.3371267597935,NA
-25178.2,6859458,94.2409232633005,NA
-25177.2,6859458,94.1473294167983,NA
-25176.2,6859458,94.0566263614032,NA
-25175.2,6859458,93.9690463239566,NA
-25174.2,6859458,93.8847724926715,NA
-25173.2,6859458,93.8039396862118,NA
-25172.2,6859458,93.7266357852815,NA
-25171.2,6859458,93.6529038726111,NA
-25170.2,6859458,93.582745006425,NA
-25169.2,6859458,93.516121535125,NA
-25168.2,6859458,93.4529608478126,NA
-25167.2,6859458,93.3931594469273,NA
-25166.2,6859458,93.336587225862,NA
-25165.2,6859458,93.2830918358249,NA
-25164.2,6859458,93.2325030320157,NA
-25163.2,6859458,93.1846368987632,NA
-25162.2,6859458,93.1392998658116,NA
-25161.2,6859458,93.0962924425886,NA
-25160.2,6859458,93.0554126131248,NA
-25159.2,6859458,93.0164588504835,NA
-25158.2,6859458,92.9792327253454,NA
-25157.2,6859458,92.9435410981471,NA
-25156.2,6859458,92.9091978974193,NA
-25155.2,6859458,92.8760254983848,NA
-25154.2,6859458,92.8438557252647,NA
-25153.2,6859458,92.8125305080622,NA
-25152.2,6859458,92.7819022298813,NA
-25151.2,6859458,92.7518338042346,NA
-25150.2,6859458,92.7221985234809,NA
-25149.2,6859458,92.6928797197426,NA
-25148.2,6859458,92.6637702786199,NA
-25147.2,6859458,92.6347720439853,NA
-25146.2,6859458,92.605795149344,NA
-25145.2,6859458,92.5767573078923,NA
-25144.2,6859458,92.5475830896865,NA
-25143.2,6859458,92.5182032104144,NA
-25142.2,6859458,92.4885538522741,NA
-25141.2,6859458,92.4585760335281,NA
-25140.2,6859458,92.4282150395008,NA
-25139.2,6859458,92.3974199241942,NA
-25138.2,6859458,92.3661430883656,NA
-25137.2,6859458,92.3343399368799,NA
-25136.2,6859458,92.3019686154354,NA
-25135.2,6859458,92.268989824398,NA
-25134.2,6859458,92.2353667054494,NA
-25133.2,6859458,92.2010647950786,NA
-25132.2,6859458,92.166052037605,NA
-25131.2,6859458,92.1302988494118,NA
-25130.2,6859458,92.0937782253628,NA
-25129.2,6859458,92.0564658779737,NA
-25128.2,6859458,92.0183403997684,NA
-25127.2,6859458,91.9793834393591,NA
-25126.2,6859458,91.9395798821183,NA
-25125.2,6859458,91.8989180268257,NA
-25124.2,6859458,91.8573897503569,NA
-25123.2,6859458,91.8149906532874,NA
-25122.2,6859458,91.7717201802075,NA
-25121.2,6859458,91.7275817095259,NA
-25120.2,6859458,91.6825826085831,NA
-25119.2,6859458,91.636734250946,NA
-25118.2,6859458,91.5900519938165,NA
-25117.2,6859458,91.5425551145065,NA
-25116.2,6859458,91.4942667059225,NA
-25115.2,6859458,91.4452135319186,NA
-25114.2,6859458,91.3954258442241,NA
-25113.2,6859458,91.34493716341,NA
-25112.2,6859458,91.2937840270165,NA
-25111.2,6859458,91.242005708525,NA
-25110.2,6859458,91.1896439113106,NA
-25109.2,6859458,91.1367424420549,NA
-25108.2,6859458,91.0833468683442,NA
-25107.2,6859458,91.0295041653096,NA
-25106.2,6859458,90.9752623562127,NA
-25105.2,6859458,90.9206701518237,NA
-25104.2,6859458,90.8657765933076,NA
-25103.2,6859458,90.8106307031215,NA
-25102.2,6859458,90.7552811481479,NA
-25101.2,6859458,90.6997759189591,NA
-25100.2,6859458,90.644162028721,NA
-25099.2,6859458,90.5884852348292,NA
-25098.2,6859458,90.5327897859264,NA
-25097.2,6859458,90.4771181964809,NA
-25096.2,6859458,90.4215110506367,NA
-25095.2,6859458,90.3660068365708,NA
-25094.2,6859458,90.3106418121258,NA
-25093.2,6859458,90.2554499020331,NA
-25092.2,6859458,90.200462626609,NA
-25091.2,6859458,90.1457090614,NA
-25090.2,6859458,90.0912158268726,NA
-25089.2,6859458,90.037007106905,NA
-25088.2,6859458,89.9831046945247,NA
-25087.2,6859458,89.9295280630694,NA
-25086.2,6859458,89.8762944607208,NA
-25085.2,6859458,89.8234190261656,NA
-25084.2,6859458,89.7709149229921,NA
-25083.2,6859458,89.7187934903157,NA
-25082.2,6859458,89.6670644070539,NA
-25081.2,6859458,89.6157358672285,NA
-25080.2,6859458,89.5648147636702,NA
-25079.2,6859458,89.5143068775228,NA
-25078.2,6859458,89.4642170709987,NA
-25077.2,6859458,89.414549480913,NA
-25076.2,6859458,89.3653077106285,NA
-25075.2,6859458,89.3164950181633,NA
-25074.2,6859458,89.2681144983497,NA
-25073.2,6859458,89.2201692570922,NA
-25072.2,6859458,89.1726625759327,NA
-25071.2,6859458,89.1255980653112,NA
-25070.2,6859458,89.0789798050964,NA
-25069.2,6859458,89.0328124711444,NA
-25068.2,6859458,88.9871014468492,NA
-25067.2,6859458,88.941852918836,NA
-25066.2,6859458,88.8970739561547,NA
-25065.2,6859458,88.852772572523,NA
-25064.2,6859458,88.8089577713693,NA
-25063.2,6859458,88.7656395736132,NA
-25062.2,6859458,88.7228290283139,NA
-25061.2,6859458,88.6805382064916,NA
-25060.2,6859458,88.6387801786073,NA
-25059.2,6859458,88.5975689763464,NA
-25058.2,6859458,88.5569195395071,NA
-25057.2,6859458,88.5168476489385,NA
-25056.2,6859458,88.4773698466018,NA
-25055.2,6859458,88.438503343945,NA
-25054.2,6859458,88.400265919881,NA
-25053.2,6859458,88.3626758097467,NA
-25052.2,6859458,88.3257515866837,NA
-25051.2,6859458,88.2895120369354,NA
-25050.2,6859458,88.2539760305851,NA
-25049.2,6859458,88.2191623892716,NA
-25048.2,6859458,88.1850897524175,NA
-25047.2,6859458,88.151776443476,NA
-25046.2,6859458,88.1192403376662,NA
-25045.2,6859458,88.0874987326044,NA
-25044.2,6859458,88.0565682231656,NA
-25043.2,6859458,88.02646458182,NA
-25042.2,6859458,87.9972026455896,NA
-25041.2,6859458,87.9687962106486,NA
-25040.2,6859458,87.9412579354786,NA
-25039.2,6859458,87.9145992533488,NA
-25038.2,6859458,87.8888302947635,NA
-25037.2,6859458,87.8639598203733,NA
-25036.2,6859458,87.8399951647119,NA
-25035.2,6859458,87.8169421909783,NA
-25034.2,6859458,87.7948052569503,NA
-25033.2,6859458,87.7735871919847,NA
-25032.2,6859458,87.7532892849356,NA
-25031.2,6859458,87.73391128271,NA
-25030.2,6859458,87.7154513990713,NA
-25029.2,6859458,87.6979063332104,NA
-25028.2,6859458,87.6812712975215,NA
-25027.2,6859458,87.6655400539478,NA
-25026.2,6859458,87.6507049582053,NA
-25025.2,6859458,87.6367570111521,NA
-25024.2,6859458,87.6236859165304,NA
-25023.2,6859458,87.6114801442951,NA
-25022.2,6859458,87.6001269987303,NA
-25021.2,6859458,87.5896126905565,NA
-25020.2,6859458,87.579922412245,NA
-25019.2,6859458,87.5710404157742,NA
-25018.2,6859458,87.5629500920918,NA
-25017.2,6859458,87.5556340515809,NA
-25016.2,6859458,87.5490742048705,NA
-25015.2,6859458,87.5432518433743,NA
-25014.2,6859458,87.5381477189901,NA
-25013.2,6859458,87.5337421224452,NA
-25012.2,6859458,87.5300149598242,NA
-25011.2,6859458,87.5269458268686,NA
-25010.2,6859458,87.5245140806932,NA
-25009.2,6859458,87.5226989086123,NA
-25008.2,6859458,87.521479393824,NA
-25007.2,6859458,87.5208345777465,NA
-25006.2,6859458,87.5207435188473,NA
-25005.2,6859458,87.5211853478505,NA
-25004.2,6859458,87.5221393192466,NA
-25003.2,6859458,87.5235848590671,NA
-25002.2,6859458,87.52550160892,NA
-25001.2,6859458,87.5278694663115,NA
-25000.2,6859458,87.5306686213084,NA
-24999.2,6859458,87.5338795896171,NA
-24998.2,6859458,87.5374832421764,NA
-24997.2,6859458,87.5414608313798,NA
-24996.2,6859458,87.5457940140544,NA
-24995.2,6859458,87.5504648713393,NA
-24994.2,6859458,87.5554559256101,NA
-25361.2,6859459,95.7702074328474,NA
-25360.2,6859459,95.685424568088,NA
-25359.2,6859459,95.5960765110832,NA
-25358.2,6859459,95.5019553021853,NA
-25357.2,6859459,95.4028412135821,NA
-25356.2,6859459,95.2985018381006,NA
-25355.2,6859459,95.1886910876456,NA
-25354.2,6859459,95.073148091048,NA
-25353.2,6859459,94.951595979892,NA
-25352.2,6859459,94.8237405495361,NA
-25351.2,6859459,94.6892687810433,NA
-25350.2,6859459,94.5478472080774,NA
-25349.2,6859459,94.3991201109736,NA
-25348.2,6859459,94.2427075181786,NA
-25347.2,6859459,94.0782029930339,NA
-25346.2,6859459,93.9051711814709,NA
-25345.2,6859459,93.7231450935938,NA
-25344.2,6859459,93.5316230893588,NA
-25343.2,6859459,93.3300655356634,NA
-25342.2,6859459,93.1178910991753,NA
-25341.2,6859459,92.8944726362689,NA
-25340.2,6859459,92.6591326386068,NA
-25339.2,6859459,92.4111381904232,NA
-25338.2,6859459,92.1496953917102,NA
-25337.2,6859459,91.8739432006652,NA
-25336.2,6859459,91.5829466495137,NA
-25335.2,6859459,91.275689390918,NA
-25334.2,6859459,90.951065538723,NA
-25333.2,6859459,90.6078707782106,NA
-25332.2,6859459,90.2447927393476,NA
-25331.2,6859459,89.8604006544208,NA
-25330.2,6859459,89.4531343626178,NA
-25329.2,6859459,89.0212927834553,NA
-25328.2,6859459,88.5630220650836,NA
-25327.2,6859459,88.0763037311788,NA
-25326.2,6859459,87.558943313026,NA
-25325.2,6859459,87.0085601767659,NA
-25324.2,6859459,86.4225795595188,NA
-25323.2,6859459,85.7982282377342,NA
-25322.2,6859459,85.132535798844,NA
-25321.2,6859459,84.4223442127369,NA
-25320.2,6859459,83.664329349747,NA
-25319.2,6859459,82.8550393194302,NA
-25318.2,6859459,81.9909560627367,NA
-25317.2,6859459,81.0685885624448,NA
-25316.2,6859459,80.0846083549472,NA
-25315.2,6859459,79.0360406747187,NA
-25314.2,6859459,77.920527355331,NA
-25313.2,6859459,76.7366801356413,NA
-25312.2,6859459,75.4845444967513,NA
-25311.2,6859459,74.1661932478677,NA
-25310.2,6859459,72.7864636786557,NA
-25309.2,6859459,71.3538391506542,NA
-25308.2,6859459,69.8814515564738,NA
-25307.2,6859459,68.3881408373285,NA
-25306.2,6859459,66.8994486401385,NA
-25305.2,6859459,65.4483464478129,NA
-25304.2,6859459,64.0754144851294,NA
-25303.2,6859459,62.8281213953326,NA
-25302.2,6859459,61.7588486399861,NA
-25301.2,6859459,60.9214118237529,NA
-25300.2,6859459,60.3660972453387,NA
-25299.2,6859459,60.1336505807219,NA
-25298.2,6859459,60.2491325422542,NA
-25297.2,6859459,60.7169084254899,NA
-25296.2,6859459,61.5180522552946,NA
-25295.2,6859459,62.6110076798145,NA
-25294.2,6859459,63.9355512334413,NA
-25293.2,6859459,65.4192459406586,NA
-25292.2,6859459,66.9850035053078,NA
-25291.2,6859459,68.558294807375,NA
-25290.2,6859459,70.0729191345369,NA
-25289.2,6859459,71.4748359252699,NA
-25288.2,6859459,72.7241194044571,NA
-25287.2,6859459,73.7954490809301,NA
-25286.2,6859459,74.6776577409438,NA
-25285.2,6859459,75.3727740816008,NA
-25284.2,6859459,75.8948050496149,NA
-25283.2,6859459,76.268286527639,NA
-25282.2,6859459,76.5264599501708,NA
-25281.2,6859459,76.7088639199665,NA
-25280.2,6859459,76.85820361832,NA
-25279.2,6859459,77.0165788887183,NA
-25278.2,6859459,77.221453587788,NA
-25277.2,6859459,77.5020081979052,NA
-25276.2,6859459,77.8765902218871,NA
-25275.2,6859459,78.351784406992,NA
-25274.2,6859459,78.9232211223041,NA
-25273.2,6859459,79.577795369587,NA
-25272.2,6859459,80.2966671336923,NA
-25271.2,6859459,81.0583526848319,NA
-25270.2,6859459,81.841366639363,NA
-25269.2,6859459,82.6261265038213,NA
-25268.2,6859459,83.3960717339508,NA
-25267.2,6859459,84.1381116209236,NA
-25266.2,6859459,84.8425882143298,NA
-25265.2,6859459,85.5029435086629,NA
-25264.2,6859459,86.1152454767723,NA
-25263.2,6859459,86.6776810129865,NA
-25262.2,6859459,87.1900809166945,NA
-25261.2,6859459,87.6535091728098,NA
-25260.2,6859459,88.0699267800224,NA
-25259.2,6859459,88.4419274011941,NA
-25258.2,6859459,88.7725356038379,NA
-25257.2,6859459,89.0650561021948,NA
-25256.2,6859459,89.3229624519904,NA
-25255.2,6859459,89.5498149027146,NA
-25254.2,6859459,89.7491988538464,NA
-25253.2,6859459,89.9246771827514,NA
-25252.2,6859459,90.079751407596,NA
-25251.2,6859459,90.2178281317098,NA
-25250.2,6859459,90.3421884627709,NA
-25249.2,6859459,90.4559591168182,NA
-25248.2,6859459,90.5620847199317,NA
-25247.2,6859459,90.6633014275723,NA
-25246.2,6859459,90.7621124094289,NA
-25245.2,6859459,90.8607660109519,NA
-25244.2,6859459,90.9612375162428,NA
-25243.2,6859459,91.0652154171758,NA
-25242.2,6859459,91.1740929605801,NA
-25241.2,6859459,91.2889655231185,NA
-25240.2,6859459,91.4106340800983,NA
-25239.2,6859459,91.5396147201105,NA
-25238.2,6859459,91.6761538426996,NA
-25237.2,6859459,91.8202483895071,NA
-25236.2,6859459,91.9716702241431,NA
-25235.2,6859459,92.1299936093863,NA
-25234.2,6859459,92.2946246413968,NA
-25233.2,6859459,92.4648314906072,NA
-25232.2,6859459,92.6397743617122,NA
-25231.2,6859459,92.8185342087183,NA
-25230.2,6859459,93.0001394094397,NA
-25229.2,6859459,93.183589799407,NA
-25228.2,6859459,93.3678776703169,NA
-25227.2,6859459,93.5520055371291,NA
-25226.2,6859459,93.7350006578949,NA
-25225.2,6859459,93.9159264421773,NA
-25224.2,6859459,94.0938910020621,NA
-25223.2,6859459,94.2680531823491,NA
-25222.2,6859459,94.4376264546552,NA
-25221.2,6859459,94.6018810772597,NA
-25220.2,6859459,94.7601449135493,NA
-25219.2,6859459,94.9118032727048,NA
-25218.2,6859459,95.0562980928291,NA
-25217.2,6859459,95.1931267348007,NA
-25216.2,6859459,95.3218405998234,NA
-25215.2,6859459,95.4420437291148,NA
-25214.2,6859459,95.5533914936321,NA
-25213.2,6859459,95.6555894373629,NA
-25212.2,6859459,95.748392300767,NA
-25211.2,6859459,95.831603221909,NA
-25210.2,6859459,95.90507309148,NA
-25209.2,6859459,95.9687000236197,NA
-25208.2,6859459,96.0224288962198,NA
-25207.2,6859459,96.0662509111153,NA
-25206.2,6859459,96.1002031250262,NA
-25205.2,6859459,96.1243679052036,NA
-25204.2,6859459,96.1388722684431,NA
-25203.2,6859459,96.1438870676196,NA
-25202.2,6859459,96.1396259955309,NA
-25201.2,6859459,96.1263443811549,NA
-25200.2,6859459,96.10433775816,NA
-25199.2,6859459,96.0739401895628,NA
-25198.2,6859459,96.0355223358261,NA
-25197.2,6859459,95.9894892565866,NA
-25196.2,6859459,95.9362779388255,NA
-25195.2,6859459,95.8763545469008,NA
-25194.2,6859459,95.810211392768,NA
-25193.2,6859459,95.7383636281827,NA
-25192.2,6859459,95.6613456649626,NA
